expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3463			Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	-3.19399445205434	-12.66969145115	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_3463			Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	-2.31187607518801	-8.2684401277193	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3464			LysR family transcriptional regulator PA0133	-3.0654394634352	-12.4222753544871	FALSE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_3464			LysR family transcriptional regulator PA0133	-2.57163790868292	-10.0391999071535	FALSE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_3467			ABC transporter ATP-binding protein	-1.34965305619091	-5.62745792408172	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3467			ABC transporter ATP-binding protein	-1.04886473031109	-5.32787262622566	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_3468			Nucleoside ABC transporter, permease protein 1	-1.33168166469394	-7.96867362444881	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3468			Nucleoside ABC transporter, permease protein 1	-1.27760304526005	-7.46574934695147	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3469			Nucleoside ABC transporter, permease protein 2	-1.38936773838225	-8.35538605722105	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_3469			Nucleoside ABC transporter, permease protein 2	-1.36472523997333	-7.05440371980238	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3476			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-1.44681756325578	-9.68476840627377	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_3871			FIG00553872: hypothetical protein	1.49919648643994	11.5692881658366	FALSE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_496			Dihydropyrimidine dehydrogenase [NADP+] (EC 1.3.1.2)	-1.7949593693437	-8.38006114571436	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_496			Dihydropyrimidine dehydrogenase [NADP+] (EC 1.3.1.2)	-1.54203531214928	-8.30841471715595	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_497			Pyridine nucleotide-disulphide oxidoreductase associated with reductive pyrimidine catabolism	-2.03040918115689	-7.53775939411451	TRUE
nitrogen source	set8IT024	Cytosine	Pf6N2E2_498			Dihydropyrimidinase (EC 3.5.2.2)	-1.88970690576177	-5.95030507111075	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_498			Dihydropyrimidinase (EC 3.5.2.2)	-1.47000704683834	-6.38955170480391	TRUE
nitrogen source	setAIT090	Cytosine	Pf6N2E2_499			Possible pyrimidine permease in reductive pathway	-1.47815441046945	-5.30352284959279	TRUE
nitrogen source	set8IT016	D-Alanine	Pf6N2E2_4390			Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-3.77588199966625	-11.1299280393902	TRUE
nitrogen source	set8IT025	Glucuronamide	Pf6N2E2_1067			Glyceraldehyde-3-phosphate dehydrogenase, putative	-1.48003523893677	-5.43214337245922	FALSE
nitrogen source	set8IT025	Glucuronamide	Pf6N2E2_3456			Inner membrane protein YfiN	1.12951366509934	5.84139794468979	FALSE
nitrogen source	set8IT025	Glucuronamide	Pf6N2E2_3983			Membrane bound c-di-GMP receptor LapD	1.64290933165993	5.62717508185358	FALSE
nitrogen source	set8IT025	Glucuronamide	Pf6N2E2_4412			Ammonium transporter	-1.59479670251815	-5.43602088677132	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_147			Outer membrane component of tripartite multidrug resistance system	-1.29134067947545	-7.41036519984012	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_148			Membrane fusion component of tripartite multidrug resistance system	-2.12137357387042	-8.86012701959564	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_149			Inner membrane component of tripartite multidrug resistance system	-1.78187232975179	-7.54882044052792	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_149			Inner membrane component of tripartite multidrug resistance system	-1.19183468885501	-5.32550357415652	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_163			Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	1.84048296680588	5.45253515123016	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_164			Ribose operon repressor	2.04720438870761	11.7962912367015	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_164			Ribose operon repressor	2.090907407865	11.951332344537	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_165			Ribokinase (EC 2.7.1.15)	2.51128693378182	10.8029029611153	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_165			Ribokinase (EC 2.7.1.15)	3.18791586266845	16.0673228879777	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2120			Alpha-amylase (EC 3.2.1.1)	-1.95256699776122	-9.52281476568653	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_2120			Alpha-amylase (EC 3.2.1.1)	-1.66104278966192	-8.40900114194966	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_2194			Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	2.95607763717737	19.5081038566232	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2194			Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	3.11847550681643	19.4285617243593	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_2455			FIG00953957: hypothetical protein	2.26635628715355	13.4518030290584	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2455			FIG00953957: hypothetical protein	2.27956197070284	14.0810949011848	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2456			Transcriptional regulator, LysR family	2.07105345488063	10.2366019716246	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_2456			Transcriptional regulator, LysR family	2.36874473198862	9.19899404277802	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2888			Glucose-selective porin OprB	-1.98343342110147	-9.95528418515518	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2958			Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)	-1.34229757951185	-6.73145618980488	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2959			Histidine ABC transporter, permease protein HisQ (TC 3.A.1.3.1)	-1.41955368884652	-6.76371870674824	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_2960			Histidine ABC transporter, permease protein HisM (TC 3.A.1.3.1)	-1.48869233558755	-8.96950123133478	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3114			Transcriptional regulator, TetR family	2.14444924024073	14.2968795488922	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3114			Transcriptional regulator, TetR family	2.25715636030095	15.2154803701282	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3306			Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	1.62858632966968	10.0750672377851	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3306			Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	2.18474349849148	12.3908023954231	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3307			Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	-3.79919306389016	-11.1447423638754	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3307			Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	-2.26087222080336	-8.75699084819875	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3311			Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	-4.12867835383485	-7.38660977397672	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3311			Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	-2.86602685231297	-6.51669687859689	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3312			Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	-4.39520070383089	-5.98850250655567	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3314			Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	-3.81581716862277	-12.8123535374843	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3314			Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	-2.32265969905404	-9.14274234628273	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3586			NAD synthetase (EC 6.3.1.5)	-1.98660932160432	-7.1848731509724	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3586			NAD synthetase (EC 6.3.1.5)	-1.64571902592514	-5.72690332670757	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_3871			FIG00553872: hypothetical protein	-1.82050017287756	-10.5525437275664	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_3871			FIG00553872: hypothetical protein	-1.80961366256042	-9.05315656934888	FALSE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_4496			Acetylornithine deacetylase (EC 3.5.1.16)	1.56543664375028	5.55277740995171	TRUE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_4813			Probable two-component sensor, near polyamine transporter	-1.54712891026968	-7.40187952535075	FALSE
nitrogen source	setAIT083	Gly-Glu	Pf6N2E2_5558			Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	-3.69775863969368	-11.3077690443881	TRUE
nitrogen source	set8IT017	Gly-Glu	Pf6N2E2_5558			Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	-2.68869016646323	-8.85296911142616	TRUE
nitrogen source	setAIT075	Glycine	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-2.98805447297251	-7.20460199414502	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-2.56169947396042	-6.08064930948311	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-2.2837322577864	-5.48140759132077	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_1191			Thiaminase II (EC 3.5.99.2)	-1.81306391752955	-7.15594640993829	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_1191			Thiaminase II (EC 3.5.99.2)	-1.45914926722802	-6.22835475423496	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_2048			Transcriptional regulator, IclR family	-1.36277387481298	-5.11510699701104	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_2048			Transcriptional regulator, IclR family	-1.17089785200252	-5.27024903809399	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_3592			Protein containing transglutaminase-like domain, putative cysteine protease	-1.31420186419688	-6.55833621407398	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_3592			Protein containing transglutaminase-like domain, putative cysteine protease	-1.19193936665527	-5.97011107468875	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_3593			Protein containing domains DUF404, DUF407, DUF403	-1.77753211508383	-10.0822815815959	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_3593			Protein containing domains DUF404, DUF407, DUF403	-1.20918224518224	-8.62471409698667	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_3619			NAD(P)HX epimerase / NAD(P)HX dehydratase	-1.47444271539839	-6.77495738570132	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_3620			Epoxyqueuosine (oQ) reductase QueG	-2.07933679079072	-7.06712627056419	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_3620			Epoxyqueuosine (oQ) reductase QueG	-2.05365695882067	-6.72292105513025	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_3621			putative membrane protein	-4.91165879781309	-10.4566700143684	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_3621			putative membrane protein	-4.68419876751112	-11.236146185015	TRUE
nitrogen source	setAIT075	Glycine	Pf6N2E2_4412			Ammonium transporter	-4.15839373945675	-12.2203045332705	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_4412			Ammonium transporter	-3.66659835180235	-11.0085579497487	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_4686			Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	-1.13249445623642	-6.57376501256923	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_4686			Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	-1.08033156642344	-6.83217374715698	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_4702			DgcA Dimethylglycine demethylase subunit A	1.42757052177097	10.798081342062	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_4704			Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF	1.05613621291461	8.0905403729941	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_5556			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	-6.01424636264162	-5.85487950781125	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5556			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	-4.9275553089908	-9.44730441954301	TRUE
nitrogen source	setAIT075	Glycine	Pf6N2E2_5557			L-serine dehydratase (EC 4.3.1.17)	-3.18793845636906	-12.4057032682015	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5557			L-serine dehydratase (EC 4.3.1.17)	-3.16465398200287	-11.0204163456042	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_5558			Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	-5.00115557285662	-10.6512477757156	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5558			Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	-4.78643468264077	-13.0455200551807	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5559			Glycine cleavage system H protein	-3.87110902425686	-11.3995827508068	TRUE
nitrogen source	setAIT075	Glycine	Pf6N2E2_5559			Glycine cleavage system H protein	-3.61540236428447	-11.239225534213	TRUE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5881			Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit	1.08417270339971	7.08445255544708	FALSE
nitrogen source	setAIT075	Glycine	Pf6N2E2_5881			Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit	1.10286504403419	7.71097896724672	FALSE
nitrogen source	set8IT009	Glycine	Pf6N2E2_5945			Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C	-3.39672967909242	-5.89401128172569	FALSE
nitrogen source	setAIT077	L-Alanine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-2.46951870834065	-9.29615312549091	FALSE
nitrogen source	set8IT011	L-Alanine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-2.04407547892834	-10.2434808886042	FALSE
nitrogen source	setAIT077	L-Alanine	Pf6N2E2_2248			Aspartate racemase	-1.27717940826642	-8.70570879111246	FALSE
nitrogen source	set8IT011	L-Alanine	Pf6N2E2_4390			Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-4.9185956370443	-10.9627184326623	TRUE
nitrogen source	setAIT077	L-Alanine	Pf6N2E2_4390			Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-4.47213370237725	-11.1459193388941	TRUE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_4509			glutamine synthetase family protein	-1.88746850167016	-6.6793972037734	TRUE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_5442			Glucose dehydrogenase, PQQ-dependent (EC 1.1.5.2)	-1.17897828541074	-7.20466017682505	FALSE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_5660			Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein	-3.43164764445025	-6.10381914015752	TRUE
nitrogen source	setAIT067	L-Arginine	Pf6N2E2_5660			Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein	-3.21844106936016	-7.03979438933709	TRUE
nitrogen source	setAIT067	L-Arginine	Pf6N2E2_5661			Arginine/ornithine ABC transporter, permease protein AotQ	-3.89083957460111	-8.50725412719281	TRUE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_5661			Arginine/ornithine ABC transporter, permease protein AotQ	-3.85175916615344	-5.23988816915319	TRUE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_5662			Arginine/ornithine ABC transporter, permease protein AotM	-2.31555304556334	-8.94385930894706	TRUE
nitrogen source	setAIT067	L-Arginine	Pf6N2E2_5662			Arginine/ornithine ABC transporter, permease protein AotM	-2.21538739454372	-8.41139750131734	TRUE
nitrogen source	set8IT001	L-Arginine	Pf6N2E2_614			3-carboxymuconate cyclase	-1.3132530076395	-6.08287367605388	FALSE
nitrogen source	setAIT073	L-Asparagine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-1.93704968056238	-9.02482368438306	FALSE
nitrogen source	set8IT007	L-Asparagine	Pf6N2E2_4086			sodium/alanine transporter	-1.74173035383263	-10.4029142410057	FALSE
nitrogen source	setAIT073	L-Asparagine	Pf6N2E2_4086			sodium/alanine transporter	-1.41729070068294	-10.0717378467962	FALSE
nitrogen source	set8IT007	L-Asparagine	Pf6N2E2_4087			L-asparaginase (EC 3.5.1.1)	-3.75418219693224	-11.3348174029232	TRUE
nitrogen source	setAIT073	L-Asparagine	Pf6N2E2_4087			L-asparaginase (EC 3.5.1.1)	-3.38186674058771	-10.947627063989	TRUE
nitrogen source	set8IT007	L-Asparagine	Pf6N2E2_5564			Membrane protein glpM	-2.51663503002124	-13.4347643836458	FALSE
nitrogen source	setAIT073	L-Asparagine	Pf6N2E2_5564			Membrane protein glpM	-1.63596623952398	-9.62573084632965	FALSE
nitrogen source	set8IT004	L-Aspartic Acid	Pf6N2E2_2248			Aspartate racemase	-4.68033940530957	-15.4603656108764	FALSE
nitrogen source	setAIT070	L-Aspartic Acid	Pf6N2E2_2248			Aspartate racemase	-4.30390661032294	-12.6448589594826	FALSE
nitrogen source	setAIT070	L-Aspartic Acid	Pf6N2E2_3073			N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	-1.50818635838541	-7.14068262412786	FALSE
nitrogen source	set8IT004	L-Aspartic Acid	Pf6N2E2_3073			N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	-1.44881916627771	-7.31346731507929	FALSE
nitrogen source	setAIT070	L-Aspartic Acid	Pf6N2E2_4754			Protein rarD	-1.306284492574	-6.75940933796864	FALSE
nitrogen source	set8IT004	L-Aspartic Acid	Pf6N2E2_4754			Protein rarD	-1.23725645493675	-7.56476371171313	FALSE
nitrogen source	setAIT084	L-Citrulline	Pf6N2E2_1189			Thioredoxin reductase (EC 1.8.1.9)	-2.80988543930424	-6.71687513193424	FALSE
nitrogen source	setAIT084	L-Citrulline	Pf6N2E2_1190			Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase	-1.72802404739302	-5.72936643147981	FALSE
nitrogen source	set8IT018	L-Citrulline	Pf6N2E2_1672			hypothetical protein	-2.25250597785451	-9.82877601271432	FALSE
nitrogen source	set8IT018	L-Citrulline	Pf6N2E2_2530			Sensory box/GGDEF family protein	-1.43520616701104	-8.26821824426944	FALSE
nitrogen source	setAIT084	L-Citrulline	Pf6N2E2_4412			Ammonium transporter	-1.42225448498659	-8.1981774197505	FALSE
nitrogen source	setAIT084	L-Citrulline	Pf6N2E2_4658			FIG00955006: hypothetical protein	-2.58318240360995	-6.53657632304514	FALSE
nitrogen source	setAIT074	L-Glutamine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-2.46166679767248	-9.57268256617001	FALSE
nitrogen source	set8IT008	L-Glutamine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-1.59959902820333	-7.21558205222944	FALSE
nitrogen source	setAIT074	L-Glutamine	Pf6N2E2_5471			Transcriptional activator MetR	-1.2114383230889	-5.32576244126549	TRUE
nitrogen source	setAIT068	L-Histidine	Pf6N2E2_1717			Anthranilate synthase, aminase component (EC 4.1.3.27)	-1.74839506575921	-8.66655731744547	FALSE
nitrogen source	setAIT068	L-Histidine	Pf6N2E2_3797			N-formylglutamate deformylase (EC 3.5.1.68)	-3.07702417961299	-9.47447021808214	TRUE
nitrogen source	set8IT002	L-Histidine	Pf6N2E2_3797			N-formylglutamate deformylase (EC 3.5.1.68)	-2.65574377069744	-9.79530104943555	TRUE
nitrogen source	set8IT002	L-Histidine	Pf6N2E2_3798			Imidazolonepropionase (EC 3.5.2.7)	-3.70867658193457	-9.5590514155853	TRUE
nitrogen source	setAIT068	L-Histidine	Pf6N2E2_3798			Imidazolonepropionase (EC 3.5.2.7)	-3.56622073405574	-8.74600130442314	TRUE
