expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT072	L-Lysine	AO356_18700	AO356_18700		ABC transporter substrate-binding protein	5.29657060549915	24.9065036508886	FALSE
carbon source	set2IT090	L-Lysine	AO356_18700	AO356_18700		ABC transporter substrate-binding protein	5.41938268836768	23.6242047722603	FALSE
carbon source	set2IT072	L-Lysine	AO356_18705	AO356_18705		ABC transporter	4.39023455747098	31.3117897425509	FALSE
carbon source	set2IT090	L-Lysine	AO356_18705	AO356_18705		ABC transporter	4.41627080888668	32.7019302877902	FALSE
carbon source	set2IT072	L-Lysine	AO356_18710	AO356_18710		amino acid ABC transporter permease	4.36093730494563	38.420985009754	FALSE
carbon source	set2IT090	L-Lysine	AO356_18710	AO356_18710		amino acid ABC transporter permease	4.43371799691265	38.5814218748414	FALSE
carbon source	set2IT090	L-Lysine	AO356_18715	AO356_18715		amino acid transporter	4.13316447468124	14.1145334108977	FALSE
carbon source	set2IT072	L-Lysine	AO356_18715	AO356_18715		amino acid transporter	4.33504064569671	15.1565594620883	FALSE
carbon source	set2IT090	L-Lysine	AO356_21640	AO356_21640		acetyl-CoA acetyltransferase	-4.27170479456148	-5.82041736575056	TRUE
carbon source	set2IT072	L-Lysine	AO356_21640	AO356_21640		acetyl-CoA acetyltransferase	-3.96159119890692	-6.00954697765408	TRUE
carbon source	set2IT090	L-Lysine	AO356_22800	AO356_22800		glutathione reductase	-1.5413272456517	-5.29036787430657	FALSE
carbon source	set2IT072	L-Lysine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-2.50223231656219	-5.51770299553834	FALSE
carbon source	set2IT090	L-Lysine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-2.27161452686316	-5.93800079925503	FALSE
carbon source	set2IT090	L-Lysine	AO356_23815	AO356_23815		amidase	-1.57264515413182	-5.561416940333	FALSE
carbon source	set2IT090	L-Lysine	AO356_24705	AO356_24705		NAD-glutamate dehydrogenase	-1.45577895348294	-7.37403546256309	FALSE
carbon source	set2IT086	L-Malic acid disodium salt monohydrate	AO356_10060	AO356_10060		ATPase	-1.16803981433211	-5.94049992439235	TRUE
carbon source	set2IT068	L-Malic acid disodium salt monohydrate	AO356_10065	AO356_10065		Fis family transcriptional regulator	-2.78399585068196	-7.38814010226012	TRUE
carbon source	set2IT086	L-Malic acid disodium salt monohydrate	AO356_10065	AO356_10065		Fis family transcriptional regulator	-2.49782740928075	-8.74463601607196	TRUE
carbon source	set2IT068	L-Malic acid disodium salt monohydrate	AO356_17735	AO356_17735		XRE family transcriptional regulator	-1.12946418849976	-5.12462094735292	FALSE
carbon source	set2IT068	L-Malic acid disodium salt monohydrate	AO356_18980	AO356_18980		C4-dicarboxylate transporter	-3.53915775625102	-11.6856861074302	TRUE
carbon source	set2IT086	L-Malic acid disodium salt monohydrate	AO356_18980	AO356_18980		C4-dicarboxylate transporter	-2.62458401846177	-11.2787526495943	TRUE
carbon source	set2IT078	L-Proline	AO356_01705	AO356_01705		hypothetical protein	-1.65837181213605	-7.98416911352341	FALSE
carbon source	set2IT096	L-Proline	AO356_01705	AO356_01705		hypothetical protein	-1.49105765492104	-6.50883597890164	FALSE
carbon source	set2IT096	L-Proline	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-1.91102336029566	-10.3035975335284	FALSE
carbon source	set2IT078	L-Proline	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-1.87351764201603	-10.4168981371059	FALSE
carbon source	set2IT096	L-Proline	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	-1.79268008754236	-8.39981775049288	TRUE
carbon source	set2IT078	L-Proline	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	-1.61749536927775	-8.45242623436296	TRUE
carbon source	set2IT096	L-Proline	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-1.52611976421918	-11.292549545523	TRUE
carbon source	set2IT078	L-Proline	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-1.50582485176511	-11.1114777230096	TRUE
carbon source	set2IT078	L-Proline	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	-1.44132797319441	-9.55044854296994	TRUE
carbon source	set2IT096	L-Proline	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	-1.40363075184772	-9.84221994442408	TRUE
carbon source	set2IT096	L-Proline	AO356_08500	AO356_08500		amino acid ABC transporter substrate-binding protein	-1.4878106345971	-10.69038492207	TRUE
carbon source	set2IT078	L-Proline	AO356_08500	AO356_08500		amino acid ABC transporter substrate-binding protein	-1.46061893777558	-10.6041812485478	TRUE
carbon source	set2IT096	L-Proline	AO356_09010	AO356_09010		proline:sodium symporter PutP	-1.41781799005869	-11.0223933343687	FALSE
carbon source	set2IT078	L-Proline	AO356_09010	AO356_09010		proline:sodium symporter PutP	-1.31193993717349	-10.1351654309729	FALSE
carbon source	set2IT078	L-Proline	AO356_11625	AO356_11625		GABA permease	-1.3890033233918	-9.1401499894152	FALSE
carbon source	set2IT096	L-Proline	AO356_11625	AO356_11625		GABA permease	-1.35015715298264	-8.62218596838531	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_02825	AO356_02825		phosphoenolpyruvate synthase	-3.4859001790834	-14.8941417442286	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_05235	AO356_05235		glycerol-3-phosphate ABC transporter substrate-binding protein	-1.25517970437444	-5.72956479378105	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11060	AO356_11060		aldose epimerase	-2.05771292837058	-11.6722835871641	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11815	AO356_11815		glycosyl transferase	-1.15107342969574	-6.65791019115054	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11820	AO356_11820		sugar ABC transporter ATP-binding protein	-2.5858742545535	-11.0310108090273	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11825	AO356_11825		ABC transporter	-2.28323785884192	-7.71318264179142	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11845	AO356_11845		glycosyltransferase	-4.05462348442157	-17.4075126598614	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_11850	AO356_11850		glycosyltransferase	-4.29370236856829	-17.6789220861762	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_12785	AO356_12785		chemotaxis protein CheY	-1.71958497158301	-9.96078246008153	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_14220	AO356_14220		pyrroloquinoline quinone biosynthesis protein PqqF	-1.33717275532621	-8.98762120948773	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_17535	AO356_17535		PTS N-acetyl-D-glucosamine transporter	-5.48093565227177	-12.7569163367489	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_17540	AO356_17540		PTS N-acetyl-D-glucosamine transporter	-6.30285178036467	-7.50483559217794	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_17550	AO356_17550		N-acetylglucosamine-6-phosphate deacetylase	-5.75455215350206	-7.89347021287194	TRUE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_18200	AO356_18200		hypothetical protein	-1.23184812468704	-7.91515339935881	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_19395	AO356_19395		aminopeptidase	-1.13559345930285	-7.20756901320932	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_28055	AO356_28055		quinonprotein alcohol dehydrogenase	-2.15094637307711	-8.73664988580331	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_28065	AO356_28065		LuxR family transcriptional regulator	-2.23684572439084	-6.65652745855107	FALSE
carbon source	set5IT077	N-Acetyl-D-Glucosamine	AO356_28070	AO356_28070		histidine kinase	-2.32991675520216	-6.66539782392452	FALSE
carbon source	set1IT013	Potassium acetate	AO356_01505	AO356_01505		isochorismatase	1.61434451041533	8.15446556873619	FALSE
carbon source	set1IT030	Potassium acetate	AO356_01505	AO356_01505		isochorismatase	1.9537856015925	9.01387358217895	FALSE
carbon source	set1IT013	Potassium acetate	AO356_01520	AO356_01520		porin	1.50769191786111	7.19009067853257	FALSE
carbon source	set1IT030	Potassium acetate	AO356_01520	AO356_01520		porin	1.96019018521987	9.22908633275499	FALSE
carbon source	set1IT013	Potassium acetate	AO356_02815	AO356_02815		ribonuclease activity regulator protein RraA	-1.7487970002633	-6.42275479019984	TRUE
carbon source	set1IT030	Potassium acetate	AO356_04035	AO356_04035		hypothetical protein	1.07049856779066	9.12730936573195	FALSE
carbon source	set1IT013	Potassium acetate	AO356_04035	AO356_04035		hypothetical protein	1.17020356752282	10.1540714447346	FALSE
carbon source	set1IT030	Potassium acetate	AO356_04810	AO356_04810		phospholipase	-1.59571942484117	-5.91335608859766	FALSE
carbon source	set1IT030	Potassium acetate	AO356_06060	AO356_06060		sodium:proton antiporter	-1.0204938890981	-5.83138117686338	FALSE
carbon source	set1IT030	Potassium acetate	AO356_10875	AO356_10875		acetyl-CoA hydrolase	-2.57214598120997	-18.3517848598772	TRUE
carbon source	set1IT013	Potassium acetate	AO356_10875	AO356_10875		acetyl-CoA hydrolase	-2.56141206469358	-18.8534650635325	TRUE
carbon source	set1IT013	Potassium acetate	AO356_11145	AO356_11145		carbonate dehydratase	-4.24981304801914	-13.5506633819581	TRUE
carbon source	set1IT030	Potassium acetate	AO356_11145	AO356_11145		carbonate dehydratase	-3.71053092224902	-12.8479292746267	TRUE
carbon source	set1IT030	Potassium acetate	AO356_11160	AO356_11160		cytochrome B559 subunit alpha	-1.19586703743469	-7.6235844618487	FALSE
carbon source	set1IT013	Potassium acetate	AO356_11160	AO356_11160		cytochrome B559 subunit alpha	-1.07038900198354	-6.49811568149823	FALSE
carbon source	set1IT030	Potassium acetate	AO356_11360	AO356_11360		hypothetical protein	-1.14426031531771	-7.30593290294494	FALSE
carbon source	set1IT013	Potassium acetate	AO356_11360	AO356_11360		hypothetical protein	-1.0059312994981	-7.08339269337398	FALSE
carbon source	set1IT030	Potassium acetate	AO356_15235	AO356_15235		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	-2.89265536651127	-7.35020712706549	TRUE
carbon source	set1IT013	Potassium acetate	AO356_15235	AO356_15235		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	-2.82695340388676	-8.32774508903154	TRUE
carbon source	set1IT013	Potassium acetate	AO356_16545	AO356_16545		FAD-dependent oxidoreductase	-1.52779313213952	-5.68410794660015	FALSE
carbon source	set1IT030	Potassium acetate	AO356_16545	AO356_16545		FAD-dependent oxidoreductase	-1.2586354035932	-5.36525280804526	FALSE
carbon source	set1IT013	Potassium acetate	AO356_17225	AO356_17225		LysR family transcriptional regulator	-2.09095868300508	-8.94941271468958	TRUE
carbon source	set1IT030	Potassium acetate	AO356_17225	AO356_17225		LysR family transcriptional regulator	-1.65176240478066	-7.0017186457336	TRUE
carbon source	set1IT013	Potassium acetate	AO356_17230	AO356_17230		RND transporter	-1.91406768069588	-9.88590328773649	TRUE
carbon source	set1IT030	Potassium acetate	AO356_17230	AO356_17230		RND transporter	-1.70281507181293	-10.0378290494668	TRUE
carbon source	set1IT030	Potassium acetate	AO356_17235	AO356_17235		fusaric acid resistance protein	-1.79159497839603	-10.5928880228935	TRUE
carbon source	set1IT013	Potassium acetate	AO356_17235	AO356_17235		fusaric acid resistance protein	-1.74868875418555	-10.1511578958324	TRUE
carbon source	set1IT013	Potassium acetate	AO356_17240	AO356_17240		Na+-dependent transporter	-1.66641920994163	-7.82989782239909	TRUE
carbon source	set1IT030	Potassium acetate	AO356_17240	AO356_17240		Na+-dependent transporter	-1.4558968531581	-5.98099668364522	TRUE
carbon source	set1IT030	Potassium acetate	AO356_17245	AO356_17245		hypothetical protein	-1.84437167374568	-7.37500927247687	TRUE
carbon source	set1IT013	Potassium acetate	AO356_17245	AO356_17245		hypothetical protein	-1.81304273483292	-7.32542738067857	TRUE
carbon source	set1IT013	Potassium acetate	AO356_18690	AO356_18690		hypothetical protein	-1.01160654525648	-5.49813773066493	FALSE
carbon source	set1IT013	Potassium acetate	AO356_18695	AO356_18695		acetyl-CoA synthetase	-4.541471906307	-23.8696477977948	TRUE
carbon source	set1IT030	Potassium acetate	AO356_18695	AO356_18695		acetyl-CoA synthetase	-4.45803825724043	-21.2350279568758	TRUE
carbon source	set1IT030	Potassium acetate	AO356_19225	AO356_19225		histidine kinase	-4.96778730680141	-11.0798602901205	TRUE
carbon source	set1IT013	Potassium acetate	AO356_19225	AO356_19225		histidine kinase	-4.69482200526354	-13.7915189173989	TRUE
carbon source	set1IT013	Potassium acetate	AO356_19550	AO356_19550		acireductone dioxygenase	-1.20899192191535	-7.21830272776351	FALSE
carbon source	set1IT030	Potassium acetate	AO356_19550	AO356_19550		acireductone dioxygenase	-1.07594079655707	-6.07802721131582	FALSE
carbon source	set1IT013	Potassium acetate	AO356_20285	AO356_20285		2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.4290836217353	5.07695516706919	FALSE
carbon source	set1IT030	Potassium acetate	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-2.03109235865109	-5.31368385934786	FALSE
carbon source	set1IT013	Potassium acetate	AO356_24540	AO356_24540		serine/threonine protein phosphatase	-1.89065213916311	-6.28441811628597	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_13135	AO356_13135		gamma-glutamylputrescine synthetase	-5.98126817325522	-5.83237192691579	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_13140	AO356_13140		gamma-glutamyl-gamma-aminobutyrate hydrolase	-2.03650232993251	-6.43882768485175	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_13150	AO356_13150		aminotransferase	-4.35747561503572	-19.2340722606315	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_13160	AO356_13160		ABC transporter substrate-binding protein	-2.49920813053603	-7.94962362012935	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_16535	AO356_16535		MerR family transcriptional regulator	1.18471874902429	7.85277677606839	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_17200	AO356_17200		histidine kinase	1.70145281065226	13.0543639281955	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_21495	AO356_21495		gamma-glutamylputrescine oxidoreductase	-3.80445925577916	-16.6979136780585	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28015	AO356_28015		histidine kinase	3.49481692875689	15.7201748898027	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28020	AO356_28020		alcohol dehydrogenase	3.65025882828613	19.9990108455265	TRUE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28055	AO356_28055		quinonprotein alcohol dehydrogenase	3.58340886722005	27.7703589373221	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28065	AO356_28065		LuxR family transcriptional regulator	3.33656066940122	15.4096700094637	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28070	AO356_28070		histidine kinase	3.52380533159063	22.6250480054003	FALSE
carbon source	set5IT076	Putrescine Dihydrochloride	AO356_28105	AO356_28105		LuxR family transcriptional regulator	3.57149330633809	15.5055076967717	FALSE
carbon source	set1IT018	Sodium D,L-Lactate	AO356_07550	AO356_07550		L-lactate permease	-3.84379352519506	-8.12275528854814	TRUE
carbon source	set1IT035	Sodium D,L-Lactate	AO356_07550	AO356_07550		L-lactate permease	-3.11335029872171	-6.37996998231437	TRUE
carbon source	set1IT035	Sodium D,L-Lactate	AO356_07555	AO356_07555		oxidoreductase	-3.48264641014445	-11.267452918786	TRUE
carbon source	set1IT018	Sodium D,L-Lactate	AO356_07555	AO356_07555		oxidoreductase	-3.46255828102211	-11.2066714653293	TRUE
carbon source	set1IT018	Sodium D,L-Lactate	AO356_07560	AO356_07560		(Fe-S)-binding protein	-3.88355300511511	-12.3756478892539	TRUE
carbon source	set1IT035	Sodium D,L-Lactate	AO356_07560	AO356_07560		(Fe-S)-binding protein	-3.82602672156339	-13.8065868767081	TRUE
carbon source	set1IT018	Sodium D,L-Lactate	AO356_07565	AO356_07565		lactate utilization protein B/C	-4.60012317935059	-5.46254382400762	TRUE
carbon source	set1IT035	Sodium D,L-Lactate	AO356_07565	AO356_07565		lactate utilization protein B/C	-4.3154509911986	-7.71703896498497	TRUE
carbon source	set1IT018	Sodium D,L-Lactate	AO356_07570	AO356_07570		4Fe-4S ferredoxin	-1.31076719786264	-8.79718835093832	TRUE
carbon source	set1IT035	Sodium D,L-Lactate	AO356_07570	AO356_07570		4Fe-4S ferredoxin	-1.2652474040537	-9.0448025232251	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_02830	AO356_02830		transcriptional regulator	-1.40950181717631	-8.19106785877726	FALSE
carbon source	set1IT033	Sodium D-Lactate	AO356_02830	AO356_02830		transcriptional regulator	-1.40220503193179	-6.82779471410504	FALSE
carbon source	set1IT033	Sodium D-Lactate	AO356_03535	AO356_03535		BolA family transcriptional regulator	-4.19913143569976	-7.98196071639761	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_03535	AO356_03535		BolA family transcriptional regulator	-3.44854006639944	-8.57438865631043	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_07550	AO356_07550		L-lactate permease	-4.76983501671795	-7.93242406579973	TRUE
carbon source	set1IT033	Sodium D-Lactate	AO356_07550	AO356_07550		L-lactate permease	-3.51267941519764	-8.4021318547212	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_07555	AO356_07555		oxidoreductase	-3.87604415581995	-12.3230333687016	TRUE
carbon source	set1IT033	Sodium D-Lactate	AO356_07555	AO356_07555		oxidoreductase	-3.54801870966251	-10.6872559695412	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_07560	AO356_07560		(Fe-S)-binding protein	-4.64005973896095	-12.6669839732347	TRUE
carbon source	set1IT033	Sodium D-Lactate	AO356_07560	AO356_07560		(Fe-S)-binding protein	-4.35088339325131	-12.1905469000849	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_07565	AO356_07565		lactate utilization protein B/C	-4.29253367979891	-7.67605743480311	TRUE
carbon source	set1IT016	Sodium D-Lactate	AO356_07570	AO356_07570		4Fe-4S ferredoxin	-4.56248525377448	-15.6013083249598	TRUE
